timestamp,session_id,track,impl,mode,workload,case_id,class,run,ok,expected_ok,passes_oracle,exit_code,duration_ns,cpu_user_ns,cpu_system_ns,max_rss_kb,input_bytes,output_bytes,output_sha256,expected_sha256,stderr_excerpt,error_class,expected_error_class
2026-03-05T15:31:41.743912848Z,2,e2e,schubfach,verify,invalid-escape,WL-verify-invalid-escape,invalid,2,false,false,true,2,1396102,0,1404000,9156,12,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 6: invalid escape character ""x""\n",invalid_grammar,
2026-03-05T15:31:41.745729371Z,6,e2e,json-canon,canonicalize,control-escapes,WL-canonicalize-control-escapes,valid,6,true,true,true,0,1793506,926000,926000,9156,59,59,59f270ca57e3fa5b68b276c4f2d47a2472e8da18994e8b25838e9fea88f0a1fb,59f270ca57e3fa5b68b276c4f2d47a2472e8da18994e8b25838e9fea88f0a1fb,,none,
2026-03-05T15:31:41.747140423Z,4,e2e,json-canon,canonicalize,escaped-key-order,WL-canonicalize-escaped-key-order,valid,4,true,true,true,0,1390770,0,1427000,9156,18,13,43258cff783fe7036d8a43033f830adfc60ec037382473548ac742b888292777,43258cff783fe7036d8a43033f830adfc60ec037382473548ac742b888292777,,none,
2026-03-05T15:31:41.748670088Z,4,e2e,json-canon,canonicalize,invalid-escape,WL-canonicalize-invalid-escape,invalid,4,false,false,true,2,1515371,775000,775000,9156,12,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 6: invalid escape character ""x""\n",invalid_grammar,
2026-03-05T15:31:41.750223663Z,4,e2e,json-canon,verify,long-string,WL-verify-long-string,valid,4,true,true,true,0,1544845,0,1592000,9156,16403,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T15:31:41.757341972Z,7,e2e,json-canon,canonicalize,array-2048,WL-canonicalize-array-2048,valid,7,true,true,true,0,6841118,6068000,2600000,9156,98901,98901,082bc182e046b83a75b215ec8909feb81973a530f133b372bc442e7b021a910f,082bc182e046b83a75b215ec8909feb81973a530f133b372bc442e7b021a910f,,none,
2026-03-05T15:31:41.758762354Z,5,e2e,json-canon,verify,lone-high-surrogate,WL-verify-lone-high-surrogate,invalid,5,false,false,true,2,1337720,704000,704000,9156,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: LONE_SURROGATE at byte 6: lone high surrogate U+D800 (no following \u)\n,lone_surrogate,
2026-03-05T15:31:41.760869013Z,1,e2e,json-canon,verify,long-string,WL-verify-long-string,valid,1,true,true,true,0,2101032,0,2186000,9156,16403,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T15:31:41.762632208Z,8,e2e,schubfach,verify,escaped-key-order,WL-verify-escaped-key-order,valid,8,true,true,true,0,1753611,904000,904000,9156,13,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T15:31:41.764080793Z,7,e2e,json-canon,verify,lone-low-surrogate,WL-verify-lone-low-surrogate,invalid,7,false,false,true,2,1424064,0,1460000,9156,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: LONE_SURROGATE at byte 6: lone low surrogate U+DC00\n,lone_surrogate,
2026-03-05T15:31:41.765867812Z,1,e2e,schubfach,canonicalize,numeric-boundary,WL-canonicalize-numeric-boundary,valid,1,true,true,true,0,1764432,611000,1222000,9156,98,98,0505e75e5e526a9508decb06d92e1d16aa687e016792670995dd0e4f8d30bf21,0505e75e5e526a9508decb06d92e1d16aa687e016792670995dd0e4f8d30bf21,,none,
2026-03-05T15:31:41.767538127Z,7,e2e,schubfach,verify,small,WL-verify-small,valid,7,true,true,true,0,1661738,0,1706000,9156,42,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T15:31:41.769035876Z,6,e2e,json-canon,verify,invalid-escape,WL-verify-invalid-escape,invalid,6,false,false,true,2,1484421,0,1525000,9156,12,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 6: invalid escape character ""x""\n",invalid_grammar,
2026-03-05T15:31:41.770990557Z,8,e2e,json-canon,verify,bad-unicode-escape,WL-verify-bad-unicode-escape,invalid,8,false,false,true,2,1942014,693000,1386000,9156,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 6: invalid hex in \u escape: ""12G4""\n",invalid_grammar,
2026-03-05T15:31:41.772168389Z,6,e2e,schubfach,verify,bad-literal,WL-verify-bad-literal,invalid,6,false,false,true,2,1165483,0,1192000,9156,9,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 5: invalid literal\n,invalid_grammar,
2026-03-05T15:31:41.774028298Z,0,e2e,json-canon,canonicalize,lone-low-surrogate,WL-canonicalize-lone-low-surrogate,invalid,0,false,false,true,2,1847784,0,1910000,9156,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: LONE_SURROGATE at byte 6: lone low surrogate U+DC00\n,lone_surrogate,
2026-03-05T15:31:41.775203532Z,7,e2e,schubfach,canonicalize,nested-mixed,WL-canonicalize-nested-mixed,valid,7,true,true,true,0,1154519,0,1192000,9156,49,49,65a0f92be518858b96f594ca09c924339038d38fef500f5fe20c7d3066c3de1b,65a0f92be518858b96f594ca09c924339038d38fef500f5fe20c7d3066c3de1b,,none,
2026-03-05T15:31:41.776881021Z,2,e2e,schubfach,canonicalize,truncated,WL-canonicalize-truncated,invalid,2,false,false,true,2,1662452,0,1732000,9156,12,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 11: expected ',' or ']' in array, got ""}""\n",invalid_grammar,
2026-03-05T15:31:41.778717566Z,0,e2e,json-canon,canonicalize,canonical-minimal,WL-canonicalize-canonical-minimal,valid,0,true,true,true,0,1814665,0,1877000,9156,7,7,015abd7f5cc57a2dd94b7590f04ad8084273905ee33ec5cebeae62276a97f862,015abd7f5cc57a2dd94b7590f04ad8084273905ee33ec5cebeae62276a97f862,,none,
2026-03-05T15:31:41.780104862Z,8,e2e,json-canon,canonicalize,invalid-escape,WL-canonicalize-invalid-escape,invalid,8,false,false,true,2,1373857,1425000,0,9156,12,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 6: invalid escape character ""x""\n",invalid_grammar,
2026-03-05T15:31:41.781874781Z,8,e2e,schubfach,canonicalize,negative-zero,WL-canonicalize-negative-zero,invalid,8,false,false,true,2,1757378,906000,906000,9156,10,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: NUMBER_NEGZERO at byte 5: negative zero token is not allowed\n,number_negzero,
2026-03-05T15:31:41.783609073Z,5,e2e,json-canon,verify,duplicate-decoded-key,WL-verify-duplicate-decoded-key,invalid,5,false,false,true,2,1721275,0,1785000,9156,18,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: DUPLICATE_KEY at byte 7: duplicate object key ""a"" (first at byte 1)\n",duplicate_key,
2026-03-05T15:31:41.785315474Z,1,e2e,schubfach,verify,duplicate-key,WL-verify-duplicate-key,invalid,1,false,false,true,2,1694495,0,1750000,9156,13,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: DUPLICATE_KEY at byte 7: duplicate object key ""a"" (first at byte 1)\n",duplicate_key,
2026-03-05T15:31:41.786947386Z,4,e2e,schubfach,canonicalize,duplicate-decoded-key,WL-canonicalize-duplicate-decoded-key,invalid,4,false,false,true,2,1620674,0,1656000,9156,18,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: DUPLICATE_KEY at byte 7: duplicate object key ""a"" (first at byte 1)\n",duplicate_key,
2026-03-05T15:31:41.787962887Z,2,e2e,schubfach,canonicalize,negative-zero,WL-canonicalize-negative-zero,invalid,2,false,false,true,2,1001283,0,1009000,9156,10,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: NUMBER_NEGZERO at byte 5: negative zero token is not allowed\n,number_negzero,
2026-03-05T15:31:41.789131113Z,4,e2e,schubfach,verify,bad-unicode-escape,WL-verify-bad-unicode-escape,invalid,4,false,false,true,2,1155464,0,1171000,9156,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 6: invalid hex in \u escape: ""12G4""\n",invalid_grammar,
2026-03-05T15:31:41.790350526Z,7,e2e,schubfach,canonicalize,surrogate-pair,WL-canonicalize-surrogate-pair,valid,7,true,true,true,0,1198806,0,1183000,9156,29,21,6d208afaef865872b574468ca33ee4be5f0aaf7201a6aa7d3b40b05f1c7065ed,6d208afaef865872b574468ca33ee4be5f0aaf7201a6aa7d3b40b05f1c7065ed,,none,
2026-03-05T15:31:41.791796523Z,4,e2e,schubfach,verify,single-quote,WL-verify-single-quote,invalid,4,false,false,true,2,1434744,0,1465000,9156,7,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 2: expected ""\"""", got ""'""\n",invalid_grammar,
2026-03-05T15:31:41.794024855Z,6,e2e,json-canon,verify,lone-high-surrogate,WL-verify-lone-high-surrogate,invalid,6,false,false,true,2,2216097,0,2005000,9156,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: LONE_SURROGATE at byte 6: lone high surrogate U+D800 (no following \u)\n,lone_surrogate,
2026-03-05T15:31:41.795765583Z,2,e2e,json-canon,verify,raw-control-char,WL-verify-raw-control-char,invalid,2,false,false,true,2,1730080,0,1786000,9156,9,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 6: unescaped control character 0x01 in string\n,invalid_grammar,
2026-03-05T15:31:41.79687436Z,6,e2e,json-canon,verify,duplicate-decoded-key,WL-verify-duplicate-decoded-key,invalid,6,false,false,true,2,1094787,1140000,0,9156,18,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: DUPLICATE_KEY at byte 7: duplicate object key ""a"" (first at byte 1)\n",duplicate_key,
2026-03-05T15:31:41.798604777Z,8,e2e,schubfach,verify,numeric-boundary,WL-verify-numeric-boundary,valid,8,true,true,true,0,1720915,0,1768000,9156,98,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T15:31:41.80006347Z,7,e2e,json-canon,verify,bad-unicode-escape,WL-verify-bad-unicode-escape,invalid,7,false,false,true,2,1440425,0,1479000,9156,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 6: invalid hex in \u escape: ""12G4""\n",invalid_grammar,
2026-03-05T15:31:41.801947466Z,0,e2e,json-canon,verify,nested-mixed,WL-verify-nested-mixed,valid,0,true,true,true,0,1877102,648000,1297000,9156,49,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T15:31:41.803104654Z,4,e2e,json-canon,verify,bad-literal,WL-verify-bad-literal,invalid,4,false,false,true,2,1143965,0,1163000,9156,9,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 5: invalid literal\n,invalid_grammar,
2026-03-05T15:31:41.804270429Z,6,e2e,schubfach,verify,negative-zero,WL-verify-negative-zero,invalid,6,false,false,true,2,1151266,1183000,0,9156,10,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: NUMBER_NEGZERO at byte 5: negative zero token is not allowed\n,number_negzero,
2026-03-05T15:31:41.805959411Z,6,e2e,json-canon,verify,bad-literal,WL-verify-bad-literal,invalid,6,false,false,true,2,1673162,851000,851000,9156,9,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 5: invalid literal\n,invalid_grammar,
2026-03-05T15:31:41.813958724Z,8,e2e,json-canon,canonicalize,array-2048,WL-canonicalize-array-2048,valid,8,true,true,true,0,7878022,3972000,5958000,9156,98901,98901,082bc182e046b83a75b215ec8909feb81973a530f133b372bc442e7b021a910f,082bc182e046b83a75b215ec8909feb81973a530f133b372bc442e7b021a910f,,none,
2026-03-05T15:31:41.815784757Z,6,e2e,json-canon,verify,long-string,WL-verify-long-string,valid,6,true,true,true,0,1818711,945000,945000,9156,16403,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T15:31:41.817681966Z,3,e2e,json-canon,canonicalize,bad-unicode-escape,WL-canonicalize-bad-unicode-escape,invalid,3,false,false,true,2,1885489,0,1958000,9156,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 6: invalid hex in \u escape: ""12G4""\n",invalid_grammar,
2026-03-05T15:31:41.819060165Z,6,e2e,schubfach,verify,rfc-key-sorting,WL-verify-rfc-key-sorting,valid,6,true,true,true,0,1370413,0,1407000,9156,180,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T15:31:41.820248366Z,0,e2e,json-canon,canonicalize,bad-unicode-escape,WL-canonicalize-bad-unicode-escape,invalid,0,false,false,true,2,1179224,0,1234000,9156,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 6: invalid hex in \u escape: ""12G4""\n",invalid_grammar,
2026-03-05T15:31:41.822091696Z,4,e2e,json-canon,verify,duplicate-key,WL-verify-duplicate-key,invalid,4,false,false,true,2,1832596,0,1905000,9156,13,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: DUPLICATE_KEY at byte 7: duplicate object key ""a"" (first at byte 1)\n",duplicate_key,
2026-03-05T15:31:41.823970498Z,1,e2e,json-canon,canonicalize,raw-control-char,WL-canonicalize-raw-control-char,invalid,1,false,false,true,2,1869220,985000,985000,9156,9,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 6: unescaped control character 0x01 in string\n,invalid_grammar,
2026-03-05T15:31:41.825891159Z,1,e2e,json-canon,verify,rfc-key-sorting,WL-verify-rfc-key-sorting,valid,1,true,true,true,0,1916226,0,1992000,9156,180,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T15:31:41.827018544Z,4,e2e,json-canon,verify,nested-mixed,WL-verify-nested-mixed,valid,4,true,true,true,0,1123527,0,1183000,9156,49,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T15:31:41.828425469Z,3,e2e,schubfach,verify,canonical-minimal,WL-verify-canonical-minimal,valid,3,true,true,true,0,1400360,1466000,0,9156,7,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-05T15:31:41.830132331Z,2,e2e,schubfach,canonicalize,single-quote,WL-canonicalize-single-quote,invalid,2,false,false,true,2,1680048,0,1736000,9156,7,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 2: expected ""\"""", got ""'""\n",invalid_grammar,
2026-03-05T15:31:41.831723281Z,3,e2e,schubfach,canonicalize,unicode,WL-canonicalize-unicode,valid,3,true,true,true,0,1566386,791000,791000,9156,98,96,2447c3101ab38afe7705a309df116f7bc8b15b357ed58184586ad307721d9ed6,2447c3101ab38afe7705a309df116f7bc8b15b357ed58184586ad307721d9ed6,,none,
2026-03-05T15:31:41.832843408Z,2,e2e,schubfach,verify,bad-unicode-escape,WL-verify-bad-unicode-escape,invalid,2,false,false,true,2,1108256,0,1153000,9156,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 6: invalid hex in \u escape: ""12G4""\n",invalid_grammar,
2026-03-05T15:31:41.83459439Z,3,e2e,schubfach,verify,negative-zero,WL-verify-negative-zero,invalid,3,false,false,true,2,1726694,898000,898000,9156,10,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: NUMBER_NEGZERO at byte 5: negative zero token is not allowed\n,number_negzero,
2026-03-05T15:31:41.836214562Z,1,e2e,json-canon,canonicalize,long-string,WL-canonicalize-long-string,valid,1,true,true,true,0,1573052,0,1608000,9156,16403,16403,b327943c16aec03ab62b209ba1cfdad4c4387f88d8a0aefc731db46fb0fe225c,b327943c16aec03ab62b209ba1cfdad4c4387f88d8a0aefc731db46fb0fe225c,,none,
2026-03-05T15:31:41.837918716Z,2,e2e,schubfach,verify,control-escapes,WL-verify-control-escapes,valid,2,true,true,true,0,1695193,874000,874000,9156,59,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
