timestamp,session_id,track,impl,mode,workload,case_id,class,run,ok,expected_ok,passes_oracle,exit_code,duration_ns,cpu_user_ns,cpu_system_ns,max_rss_kb,input_bytes,output_bytes,output_sha256,expected_sha256,stderr_excerpt,error_class,expected_error_class
2026-03-06T01:51:53.223943004Z,14,e2e,schubfach,canonicalize,control-escapes,WL-canonicalize-control-escapes,valid,0,true,true,true,0,1391041,0,1433000,11564,59,59,59f270ca57e3fa5b68b276c4f2d47a2472e8da18994e8b25838e9fea88f0a1fb,59f270ca57e3fa5b68b276c4f2d47a2472e8da18994e8b25838e9fea88f0a1fb,,none,
2026-03-06T01:51:53.225647268Z,14,e2e,schubfach,verify,nested-mixed,WL-verify-nested-mixed,valid,0,true,true,true,0,1698435,0,1781000,11564,49,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T01:51:53.226230969Z,13,e2e,schubfach-rs,canonicalize,control-escapes,WL-canonicalize-control-escapes,valid,0,true,true,true,0,564469,519000,0,11564,59,59,59f270ca57e3fa5b68b276c4f2d47a2472e8da18994e8b25838e9fea88f0a1fb,59f270ca57e3fa5b68b276c4f2d47a2472e8da18994e8b25838e9fea88f0a1fb,,none,
2026-03-06T01:51:53.22786306Z,3,e2e,json-canon,verify,unicode,WL-verify-unicode,valid,0,true,true,true,0,1622783,0,1680000,11564,96,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T01:51:53.235376938Z,12,e2e,json-canon,canonicalize,array-2048,WL-canonicalize-array-2048,valid,0,true,true,true,0,7347869,4196000,5245000,11564,98901,98901,082bc182e046b83a75b215ec8909feb81973a530f133b372bc442e7b021a910f,082bc182e046b83a75b215ec8909feb81973a530f133b372bc442e7b021a910f,,none,
2026-03-06T01:51:53.236143977Z,13,e2e,json-canon-rs,canonicalize,raw-control-char,WL-canonicalize-raw-control-char,invalid,0,false,false,true,2,748013,0,679000,11564,9,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 6: unescaped control character 0x01 in string\n,invalid_grammar,
2026-03-06T01:51:53.23806131Z,12,e2e,schubfach,verify,nested-mixed,WL-verify-nested-mixed,valid,0,true,true,true,0,1906974,0,1968000,11564,49,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T01:51:53.25599142Z,3,e2e,json-canon-rs,verify,large,WL-verify-large,valid,0,true,true,true,0,17919925,16857000,991000,11564,462622,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T01:51:53.257864959Z,8,e2e,schubfach,canonicalize,trailing-comma,WL-canonicalize-trailing-comma,invalid,0,false,false,true,2,1857771,959000,959000,11564,8,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 8: expected ""\"""", got ""}""\n",invalid_grammar,
2026-03-06T01:51:53.25979638Z,5,e2e,json-canon,verify,lone-high-surrogate,WL-verify-lone-high-surrogate,invalid,0,false,false,true,2,1915464,963000,963000,11564,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: LONE_SURROGATE at byte 6: lone high surrogate U+D800 (no following \u)\n,lone_surrogate,
2026-03-06T01:51:53.261420617Z,7,e2e,schubfach,canonicalize,escaped-key-order,WL-canonicalize-escaped-key-order,valid,0,true,true,true,0,1600182,0,1657000,11564,18,13,43258cff783fe7036d8a43033f830adfc60ec037382473548ac742b888292777,43258cff783fe7036d8a43033f830adfc60ec037382473548ac742b888292777,,none,
2026-03-06T01:51:53.263303605Z,13,e2e,json-canon,verify,invalid-escape,WL-verify-invalid-escape,invalid,0,false,false,true,2,1871084,0,1981000,11564,12,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 6: invalid escape character ""x""\n",invalid_grammar,
2026-03-06T01:51:53.264000611Z,5,e2e,schubfach-rs,canonicalize,long-string,WL-canonicalize-long-string,valid,0,true,true,true,0,658600,0,622000,11564,16403,16403,b327943c16aec03ab62b209ba1cfdad4c4387f88d8a0aefc731db46fb0fe225c,b327943c16aec03ab62b209ba1cfdad4c4387f88d8a0aefc731db46fb0fe225c,,none,
2026-03-06T01:51:53.289907119Z,13,e2e,json-canon,verify,large,WL-verify-large,valid,0,true,true,true,0,25894988,39236000,6823000,12640,462622,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T01:51:53.292000078Z,6,e2e,json-canon,verify,negative-zero,WL-verify-negative-zero,invalid,0,false,false,true,2,2074226,0,2152000,11564,10,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: NUMBER_NEGZERO at byte 5: negative zero token is not allowed\n,number_negzero,
2026-03-06T01:51:53.292676352Z,0,e2e,schubfach-rs,canonicalize,bad-number-leading-zero,WL-canonicalize-bad-number-leading-zero,invalid,0,false,false,true,2,661415,0,593000,11564,8,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 6: leading zero in number\n,invalid_grammar,
2026-03-06T01:51:53.294391535Z,10,e2e,json-canon,canonicalize,small,WL-canonicalize-small,valid,0,true,true,true,0,1694961,0,1763000,11564,45,42,c78eca79521eb7a0ccbd34f093a27dd724b20c8c7e3f2b74cd3ec213a8b31288,c78eca79521eb7a0ccbd34f093a27dd724b20c8c7e3f2b74cd3ec213a8b31288,,none,
2026-03-06T01:51:53.296241032Z,2,e2e,json-canon,canonicalize,bad-number-leading-zero,WL-canonicalize-bad-number-leading-zero,invalid,0,false,false,true,2,1835915,0,1916000,11564,8,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 6: leading zero in number\n,invalid_grammar,
2026-03-06T01:51:53.297990598Z,9,e2e,schubfach,canonicalize,duplicate-decoded-key,WL-canonicalize-duplicate-decoded-key,invalid,0,false,false,true,2,1737642,0,1800000,11564,18,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: DUPLICATE_KEY at byte 7: duplicate object key ""a"" (first at byte 1)\n",duplicate_key,
2026-03-06T01:51:53.29868963Z,5,e2e,json-canon-rs,canonicalize,rfc-key-sorting,WL-canonicalize-rfc-key-sorting,valid,0,true,true,true,0,687528,0,641000,11564,202,180,5e321556d22018a9656991a9e94f77ec175fa193e52a2429d312f8419ec8b08c,5e321556d22018a9656991a9e94f77ec175fa193e52a2429d312f8419ec8b08c,,none,
2026-03-06T01:51:53.305489186Z,14,e2e,json-canon,canonicalize,array-2048,WL-canonicalize-array-2048,valid,0,true,true,true,0,6620834,5433000,3104000,11564,98901,98901,082bc182e046b83a75b215ec8909feb81973a530f133b372bc442e7b021a910f,082bc182e046b83a75b215ec8909feb81973a530f133b372bc442e7b021a910f,,none,
2026-03-06T01:51:53.306686445Z,6,e2e,json-canon,canonicalize,verify-whitespace,WL-canonicalize-verify-whitespace,valid,0,true,true,true,0,1179682,1246000,0,11564,24,17,efbd0040190fb0871831e606c581f8a66db79d8e2bb836745a70051306956070,efbd0040190fb0871831e606c581f8a66db79d8e2bb836745a70051306956070,,none,
2026-03-06T01:51:53.308124452Z,6,e2e,json-canon,verify,single-quote,WL-verify-single-quote,invalid,0,false,false,true,2,1422836,1419000,0,11564,7,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 2: expected ""\"""", got ""'""\n",invalid_grammar,
2026-03-06T01:51:53.30885275Z,3,e2e,json-canon-rs,verify,single-quote,WL-verify-single-quote,invalid,0,false,false,true,2,717652,0,676000,11564,7,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 1: expected '""', got '\''\n",invalid_grammar,
2026-03-06T01:51:53.315574522Z,6,e2e,json-canon,canonicalize,array-2048,WL-canonicalize-array-2048,valid,0,true,true,true,0,6595240,6948000,1389000,11564,98901,98901,082bc182e046b83a75b215ec8909feb81973a530f133b372bc442e7b021a910f,082bc182e046b83a75b215ec8909feb81973a530f133b372bc442e7b021a910f,,none,
2026-03-06T01:51:53.31784728Z,3,e2e,schubfach,canonicalize,mixed-prod,WL-canonicalize-mixed-prod,valid,0,true,true,true,0,2240588,1544000,772000,11564,5653,5626,2c5a0b7d8dc7ef856de6d7cd6b05114aa8feb98e88f74ddd4a410188cd5f1f8b,2c5a0b7d8dc7ef856de6d7cd6b05114aa8feb98e88f74ddd4a410188cd5f1f8b,,none,
2026-03-06T01:51:53.318563598Z,1,e2e,json-canon-rs,canonicalize,surrogate-pair,WL-canonicalize-surrogate-pair,valid,0,true,true,true,0,693258,0,627000,11564,29,21,6d208afaef865872b574468ca33ee4be5f0aaf7201a6aa7d3b40b05f1c7065ed,6d208afaef865872b574468ca33ee4be5f0aaf7201a6aa7d3b40b05f1c7065ed,,none,
2026-03-06T01:51:53.319162649Z,13,e2e,schubfach-rs,verify,canonical-minimal,WL-verify-canonical-minimal,valid,0,true,true,true,0,591029,530000,0,11564,7,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T01:51:53.320527201Z,14,e2e,schubfach,verify,mixed-prod,WL-verify-mixed-prod,valid,0,true,true,true,0,1356833,0,1420000,11564,5626,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T01:51:53.325375086Z,4,e2e,schubfach,verify,array-2048,WL-verify-array-2048,valid,0,true,true,true,0,4839170,3973000,2649000,11564,98901,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T01:51:53.325915047Z,0,e2e,json-canon-rs,verify,bad-unicode-escape,WL-verify-bad-unicode-escape,invalid,0,false,false,true,2,527726,0,476000,11564,14,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: INVALID_GRAMMAR at byte 6: invalid hex in \u escape: ""12G4""\n",invalid_grammar,
2026-03-06T01:51:53.327580498Z,4,e2e,schubfach,canonicalize,numeric-boundary,WL-canonicalize-numeric-boundary,valid,0,true,true,true,0,1656501,0,1737000,11564,98,98,0505e75e5e526a9508decb06d92e1d16aa687e016792670995dd0e4f8d30bf21,0505e75e5e526a9508decb06d92e1d16aa687e016792670995dd0e4f8d30bf21,,none,
2026-03-06T01:51:53.328193483Z,7,e2e,schubfach-rs,canonicalize,deep-64,WL-canonicalize-deep-64,valid,0,true,true,true,0,592562,553000,0,11564,510,510,d502e912851ca95867fa0b573275a94e73585d05e1eb4201adabe63dbfc51ec0,d502e912851ca95867fa0b573275a94e73585d05e1eb4201adabe63dbfc51ec0,,none,
2026-03-06T01:51:53.346330065Z,8,e2e,json-canon-rs,verify,large,WL-verify-large,valid,0,true,true,true,0,18123722,18040000,0,11564,462622,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T01:51:53.347026644Z,0,e2e,json-canon-rs,verify,duplicate-decoded-key,WL-verify-duplicate-decoded-key,invalid,0,false,false,true,2,679187,0,615000,11564,18,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: DUPLICATE_KEY at byte 7: duplicate object key ""a"" (first at byte 1)\n",duplicate_key,
2026-03-06T01:51:53.347644712Z,13,e2e,json-canon-rs,verify,long-string,WL-verify-long-string,valid,0,true,true,true,0,610382,549000,0,11564,16403,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T01:51:53.348280683Z,11,e2e,json-canon-rs,canonicalize,control-escapes,WL-canonicalize-control-escapes,valid,0,true,true,true,0,616947,560000,0,11564,59,59,59f270ca57e3fa5b68b276c4f2d47a2472e8da18994e8b25838e9fea88f0a1fb,59f270ca57e3fa5b68b276c4f2d47a2472e8da18994e8b25838e9fea88f0a1fb,,none,
2026-03-06T01:51:53.348887309Z,11,e2e,schubfach-rs,canonicalize,bad-literal,WL-canonicalize-bad-literal,invalid,0,false,false,true,2,595685,0,539000,11564,9,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,error: jcserr: INVALID_GRAMMAR at byte 5: invalid literal\n,invalid_grammar,
2026-03-06T01:51:53.351020905Z,6,e2e,json-canon,verify,duplicate-key,WL-verify-duplicate-key,invalid,0,false,false,true,2,2120545,0,2160000,11564,13,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: DUPLICATE_KEY at byte 7: duplicate object key ""a"" (first at byte 1)\n",duplicate_key,
2026-03-06T01:51:53.351608163Z,2,e2e,schubfach-rs,canonicalize,rfc-key-sorting,WL-canonicalize-rfc-key-sorting,valid,0,true,true,true,0,568159,508000,0,11564,202,180,5e321556d22018a9656991a9e94f77ec175fa193e52a2429d312f8419ec8b08c,5e321556d22018a9656991a9e94f77ec175fa193e52a2429d312f8419ec8b08c,,none,
2026-03-06T01:51:53.353386333Z,11,e2e,json-canon,verify,control-escapes,WL-verify-control-escapes,valid,0,true,true,true,0,1769849,0,1837000,11564,59,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,ok\n,unknown,
2026-03-06T01:51:53.35407346Z,1,e2e,schubfach-rs,canonicalize,medium,WL-canonicalize-medium,valid,0,true,true,true,0,648993,539000,0,11564,13740,13703,6aa7917f728baffc00afec844b7ba3333d281f0c746756fe4641692ebb8143c1,6aa7917f728baffc00afec844b7ba3333d281f0c746756fe4641692ebb8143c1,,none,
2026-03-06T01:51:53.356084693Z,8,e2e,json-canon,canonicalize,deep,WL-canonicalize-deep,valid,0,true,true,true,0,1986965,688000,1377000,11564,1158,1158,b0949a136979d1f1147ee35e40776d11858f8d74d7117b3c75a4c154b96762a7,b0949a136979d1f1147ee35e40776d11858f8d74d7117b3c75a4c154b96762a7,,none,
2026-03-06T01:51:53.357881884Z,4,e2e,schubfach,verify,duplicate-key,WL-verify-duplicate-key,invalid,0,false,false,true,2,1782930,0,1854000,11564,13,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,"error: jcserr: DUPLICATE_KEY at byte 7: duplicate object key ""a"" (first at byte 1)\n",duplicate_key,
